cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.7965575162747096,0.7965575162747096,5.728358848951757,0.05366505386170786,10,1.3338872546704287e-06,0.9057622334395773,1000,20,10,8,1,42,0,gpu_hist
0.7960950064832508,0.7960950064832508,3.1715655229985713,0.054147001806956946,10,1.4993343709199916e-06,0.9946880287185574,1000,20,10,8,1,42,0,gpu_hist
0.7962462460449747,0.7962462460449747,5.387891533598304,0.05273426853098346,10,5.826287392807779e-07,0.9343865017778815,1000,20,10,8,1,42,0,gpu_hist
0.7959428535979187,0.7959428535979187,5.296236257627607,0.05538914334963303,10,1.4263791660885283e-06,0.9496769937573112,1000,20,10,8,1,42,0,gpu_hist
0.7960045090084558,0.7960045090084558,6.200709292851388,0.05095441178968789,10,1.2313350300715796e-06,0.9741129891321695,1000,20,10,8,1,42,0,gpu_hist
0.7958943947217343,0.7958943947217343,5.415878497809172,0.056893004454204955,10,1.5426130844655785e-06,0.9631061868636095,1000,20,10,8,1,42,0,gpu_hist
0.7960120968403144,0.7960120968403144,4.764976095966995,0.05430154281544724,10,1.3931999608869406e-06,0.9451898526938068,1000,20,10,8,1,42,0,gpu_hist
0.7957971721994571,0.7957971721994571,5.108094871789217,0.0569176858851439,10,1.395098109163064e-06,0.9445656658031225,1000,20,10,8,1,42,0,gpu_hist
0.7958383387545073,0.7958383387545073,3.4861996339634063,0.0551223948338994,10,1.5175292198950134e-06,0.9666605287743129,1000,20,10,8,1,42,0,gpu_hist
0.7962425611191598,0.7962425611191598,3.1402075359597803,0.05481212352473218,10,2.8156751410834293e-06,0.9362593572843325,1000,20,10,8,1,42,0,gpu_hist
0.7963284505314661,0.7963284505314661,5.025360720790923,0.052872292243561166,10,5.844109570123666e-07,0.9809347391765137,1000,20,10,8,1,42,0,gpu_hist
0.7962721758407134,0.7962721758407134,5.197790720686316,0.05316567540731477,10,5.423021791972137e-07,0.7256066337354199,1000,20,10,8,1,42,0,gpu_hist
0.7960635619969368,0.7960635619969368,5.949919689819216,0.04905732244755532,10,6.595110625938129e-07,0.6308541392130488,1000,20,10,8,1,42,0,gpu_hist
0.795990316189674,0.795990316189674,5.864480541087687,0.048931536342156474,10,4.109437188044129e-06,0.7147117550144434,1000,20,10,8,1,42,0,gpu_hist
0.7966613826625017,0.7966613826625017,4.998951618000865,0.052722944549962625,10,5.8413385494601e-07,0.6321163881024664,1000,20,10,8,1,42,0,gpu_hist
0.796284935496134,0.796284935496134,5.173234466277063,0.051260216846421895,10,2.9048131708844776e-06,0.6940978232875054,1000,20,10,8,1,42,0,gpu_hist
0.79640114417705,0.79640114417705,5.087207088992,0.049904483601958725,10,2.801395953337944e-06,0.6460758640107923,1000,20,10,8,1,42,0,gpu_hist
0.7959328317901608,0.7959328317901608,4.809365910105408,0.0511128959531359,10,7.123337621937841e-07,0.6566696178279833,1000,20,10,8,1,42,0,gpu_hist
0.7956715032279725,0.7956715032279725,2.5031441608443856,0.06672550261323726,10,3.3692406546506722e-06,0.6679803147395974,1000,20,10,8,1,42,0,gpu_hist
0.7958364131729861,0.7958364131729861,4.54366078581661,0.06576498958587701,10,2.8983998036881663e-06,0.6520394938213023,1000,20,10,8,1,42,0,gpu_hist
0.7954668223310197,0.7954668223310197,4.0694978015497325,0.06655357835065556,10,2.791279374167601e-06,0.6273562476860044,1000,20,10,8,1,42,0,gpu_hist
0.7956490583417035,0.7956490583417035,2.5996798435226083,0.06730205545530825,10,2.7363421768224364e-06,0.6203908339520311,1000,20,10,8,1,42,0,gpu_hist
0.7956000702380995,0.7956000702380995,3.606797485798597,0.05214092574436541,10,2.671801937754418e-06,0.629066193288533,1000,20,10,8,1,42,0,gpu_hist
0.7959573817067641,0.7959573817067641,2.006080825999379,0.05252462698021265,10,2.7571152654804545e-06,0.5679806325877073,1000,20,10,8,1,42,0,gpu_hist
0.7960794198149281,0.7960794198149281,3.817817045934498,0.05286055760599025,10,3.0413378814324396e-06,0.5991310281647606,1000,20,10,8,1,42,0,gpu_hist
0.7963600087135043,0.7963600087135043,3.720051519572735,0.06041883789454636,11,5.097410175126851e-07,0.561712487605804,1000,20,10,8,1,42,0,gpu_hist
0.7961548848663519,0.7961548848663519,4.234457418136299,0.057999987828138116,11,6.362057258595205e-07,0.46229850310095,1000,20,10,8,1,42,0,gpu_hist
0.7958090176729018,0.7958090176729018,4.18969737701118,0.05746763225600355,11,5.033158890218471e-07,0.46593106674753987,1000,20,10,8,1,42,0,gpu_hist
0.7959760911211132,0.7959760911211132,3.802168450504541,0.059564877111711816,11,5.256375489163637e-07,0.4419120471094231,1000,20,10,8,1,42,0,gpu_hist
0.7954674467271261,0.7954674467271261,3.901108131557703,0.05812143571543015,11,7.015028234136799e-07,0.003009100169117111,1000,20,10,8,1,42,0,gpu_hist
0.796208889804244,0.796208889804244,4.5725890636444095,0.0600139778418402,11,5.562256814126449e-07,0.4410164790838621,1000,20,10,8,1,42,0,gpu_hist
0.7961130904747844,0.7961130904747844,4.145984384603798,0.0595187954783264,11,5.760783834457336e-07,0.4349272480164288,1000,20,10,8,1,42,0,gpu_hist
0.7955356597625114,0.7955356597625114,1.682514933682978,0.06189851364192576,11,6.489890956925774e-07,0.0029440601131865097,1000,20,10,8,1,42,0,gpu_hist
0.7960612856127667,0.7960612856127667,4.862998878583312,0.059038695024257425,11,8.497230677564008e-07,0.0019496509306958147,1000,20,10,8,1,42,0,gpu_hist
0.7965879895404491,0.7965879895404491,5.072542977146805,0.04784910778895585,11,1.0160624168026456e-06,0.9859314093776282,1000,20,10,8,1,42,0,gpu_hist
0.7966233831726391,0.7966233831726391,7.316450304724276,0.047092549165389457,11,9.81283555708361e-07,0.9956207585160302,1000,20,10,8,1,42,0,gpu_hist
0.7964442130303802,0.7964442130303802,7.604803563095629,0.048129138550582554,11,8.920936506614619e-07,0.9779889403596818,1000,20,10,8,1,42,0,gpu_hist
0.7965481336896383,0.7965481336896383,5.8278626462444665,0.047571643177379525,11,9.874279849759737e-07,0.9767460777221033,1000,20,10,8,1,42,0,gpu_hist
0.7964099301052281,0.7964099301052281,6.000088200345635,0.04755765231020919,11,8.40149688804411e-07,0.7357740135735257,1000,20,10,8,1,42,0,gpu_hist
0.795930259111057,0.795930259111057,5.527908471226692,0.04766956429925375,11,1.7773988856296896e-06,0.7657757806289154,1000,20,10,8,1,42,0,gpu_hist
0.7964501520435633,0.7964501520435633,6.291213913075626,0.04779012537357425,11,1.0517918607938329e-06,0.9879858885425312,1000,20,10,8,1,42,0,gpu_hist
0.7965611362363012,0.7965611362363012,7.771106999740004,0.04740667652899214,11,1.8774663684916882e-06,0.9534213712008821,1000,20,10,8,1,42,0,gpu_hist
0.7964553095063879,0.7964553095063879,7.757130173966289,0.04766191974909886,11,9.660336281501412e-07,0.9990764357487348,1000,20,10,8,1,42,0,gpu_hist
0.7959697345594493,0.7959697345594493,6.476504026725888,0.047140546040256526,11,1.0279797302856308e-06,0.7858363330218537,1000,20,10,8,1,42,0,gpu_hist
0.7955854922971403,0.7955854922971403,5.881703039072454,0.04849647733824151,11,9.338496207692033e-07,0.7092495515740257,1000,20,10,8,1,42,0,gpu_hist
0.7962624333196731,0.7962624333196731,4.088879981450736,0.04987862661684103,11,1.0395925083249387e-06,0.750159323235006,1000,20,10,8,1,42,0,gpu_hist
0.7969371061691009,0.7969371061691009,5.462078787386417,0.05016064739486014,11,9.974699912846743e-07,0.7464314219330596,1000,20,10,8,1,42,0,gpu_hist
0.796249879328047,0.796249879328047,4.912857632152736,0.05020426788241106,11,9.75318148967976e-07,0.7558103943434419,1000,20,10,8,1,42,0,gpu_hist
0.7960594993274454,0.7960594993274454,3.7731467660516502,0.05112919126170917,11,9.840817319631293e-07,0.7517657351644644,1000,20,10,8,1,42,0,gpu_hist
0.7950044262638059,0.7950044262638059,4.2307535177096725,0.05261810329324325,11,1.0145437217721568e-06,0.0002920574904690879,1000,20,10,8,1,42,0,gpu_hist
0.7963917681775451,0.7963917681775451,5.162374315224588,0.04276810242207571,11,2.090480934282277e-06,0.7041035572146073,1000,20,10,8,1,42,0,gpu_hist
0.7958047518082146,0.7958047518082146,4.803670483641326,0.04410575748227317,11,1.8491658245090902e-06,0.5622529922378126,1000,20,10,8,1,42,0,gpu_hist
0.7952533177711649,0.7952533177711649,5.148534507676959,0.04262527383620822,11,1.8039078462872554e-06,0.00011757598856568138,1000,20,10,8,1,42,0,gpu_hist
0.7960011739036841,0.7960011739036841,4.727970280312002,0.04287552845206898,11,1.567229653566967e-06,0.0005672925539288247,1000,20,10,8,1,42,0,gpu_hist
0.7963408153423414,0.7963408153423414,5.620765026845038,0.04243596009209563,11,1.683463486198751e-06,0.5254092376436994,1000,20,10,8,1,42,0,gpu_hist
0.7953220894294967,0.7953220894294967,6.549226505681872,0.04304579884706098,11,1.69052480105965e-06,0.008338232013433299,1000,20,10,8,1,42,0,gpu_hist
0.79644649082607,0.79644649082607,5.182926252484322,0.04355404797584536,11,1.8084014532489436e-06,0.5033663829677681,1000,20,10,8,1,42,0,gpu_hist
0.7956974148038611,0.7956974148038611,6.01720935869962,0.04218405494035487,11,1.9258064200585637e-06,0.3996374634202774,1000,20,10,8,1,42,0,gpu_hist
0.795928743017756,0.795928743017756,4.000088112615049,0.045974469174273676,11,5.69469298597722e-06,0.463066502733583,1000,20,10,8,1,42,0,gpu_hist
0.7956845225681054,0.7956845225681054,3.813789070211351,0.04579795667406758,11,2.172448657216987e-06,0.4182585274416828,1000,20,10,8,1,42,0,gpu_hist
0.7958941711124778,0.7958941711124778,4.772880840115249,0.04608797565892935,11,5.305991557492232e-06,0.43193400731033493,1000,20,10,8,1,42,0,gpu_hist
0.7969324499887607,0.7969324499887607,7.703666144050658,0.04617645839001749,11,4.099167582615405e-06,0.48505672786428705,1000,20,10,8,1,42,0,gpu_hist
0.7954727803861751,0.7954727803861751,2.3024105677381157,0.04609732581381178,11,4.367556909196071e-06,0.4269198900658856,1000,20,10,8,1,42,0,gpu_hist
0.7967051324404122,0.7967051324404122,6.639214430004358,0.04584125661446071,11,1.988054961106314e-06,0.4333305545154295,1000,20,10,8,1,42,0,gpu_hist
0.7967691259120936,0.7967691259120936,5.616040521115065,0.047431199331006646,11,1.4133843900849208e-06,0.9955466510646706,1000,20,10,8,1,42,0,gpu_hist
0.7958436477472631,0.7958436477472631,4.882136070728302,0.04733430990888891,11,4.63807591088939e-06,0.014737516009270273,1000,20,10,8,1,42,0,gpu_hist
0.7961056573931468,0.7961056573931468,6.801823750697077,0.0486034059216476,11,1.2355700512875941e-06,0.9737474288491967,1000,20,10,8,1,42,0,gpu_hist
0.7968545175265589,0.7968545175265589,4.489954990521073,0.04845462379051453,11,1.0979776600278095e-06,0.5836384249530122,1000,20,10,8,1,42,0,gpu_hist
0.7953313957070389,0.7953313957070389,4.47400662805885,0.04846866730630183,11,1.2909182006957107e-06,3.2708451406738676e-06,1000,20,10,8,1,42,0,gpu_hist
0.7959109994024256,0.7959109994024256,4.959326443262398,0.04841665601589063,11,1.2177718219173854e-06,1.1005370060657635e-06,1000,20,10,8,1,42,0,gpu_hist
0.7948399651356123,0.7948399651356123,5.936701514571905,0.04118424031190788,11,1.3859803071302902e-06,4.652499516625436e-07,1000,20,10,8,1,42,0,gpu_hist
0.7958467677711044,0.7958467677711044,8.417127367481589,0.04131927764293811,11,1.3013630779619808e-06,6.44547932851272e-05,1000,20,10,8,1,42,0,gpu_hist
0.7962372230107331,0.7962372230107331,5.41708666831255,0.0482104899442864,11,1.3007924561433417e-06,0.9878081936601367,1000,20,10,8,1,42,0,gpu_hist
0.7959506059548178,0.7959506059548178,6.836272622831165,0.04499817896347354,11,7.73367443057892e-07,7.561017050825192e-05,1000,20,10,8,1,42,0,gpu_hist
0.7958606898227235,0.7958606898227235,7.564688104391098,0.04450597013543664,11,8.322134584281909e-07,0.559055844046887,1000,20,10,8,1,42,0,gpu_hist
0.7959321661588499,0.7959321661588499,8.74426964968443,0.04407448512950393,11,2.309829624321812e-06,0.5325823662571356,1000,20,10,8,1,42,0,gpu_hist
0.7961307008476044,0.7961307008476044,11.839393446780742,0.04168507071731103,11,2.0955707817984117e-06,0.5698923303878441,1000,20,10,8,1,42,0,gpu_hist
0.7965648013338481,0.7965648013338481,7.874770844168961,0.043576157207884735,11,1.875512325821912e-06,0.5517339318563276,1000,20,10,8,1,42,0,gpu_hist
0.796246212176703,0.796246212176703,10.392531680315733,0.04397980593944542,11,2.169415586419594e-06,0.5704017138485277,1000,20,10,8,1,42,0,gpu_hist
